timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-08-26T21:00:00Z,45849.0,47771.746212831655,43209.26499817292,52334.22742749039,-0.6842594225458689,0,0
2020-08-26T22:00:00Z,42182.0,44113.97305467541,39307.94603433789,48920.000075012926,-0.6894108145746505,0,0
2020-08-26T23:00:00Z,39668.0,41654.49154046751,36616.6493215741,46692.333759360925,-0.7080847520520754,0,0
2020-08-27T00:00:00Z,38279.0,40058.7919913731,34799.35444304115,45318.229539705055,-0.6449514584062456,0,0
2020-08-27T01:00:00Z,36266.0,38057.561650633615,32585.489950886273,43529.63335038096,-0.6494561024572858,0,0
2020-08-27T02:00:00Z,35676.0,37406.040490665895,31729.29586115069,43082.7851201811,-0.630892743202959,0,0
2020-08-27T03:00:00Z,37112.0,38638.45844286069,32764.166900441294,44512.74998528008,-0.5683618002534988,0,0
2020-08-27T04:00:00Z,40057.0,41020.40186528647,34954.994373778725,47085.80935679421,-0.3943177693716679,0,0
2020-08-27T05:00:00Z,42474.0,42903.63621830383,36652.953298724555,49154.3191378831,-0.22983094020394174,0,0
2020-08-27T06:00:00Z,45691.0,45857.981753598215,39427.35931015408,52288.60419704235,-0.14963889172634465,0,0
2020-08-27T07:00:00Z,48005.0,48336.56264736668,41730.90042173292,54942.22487300043,-0.20205537731096967,0,0
2020-08-27T08:00:00Z,49449.0,49844.85692309686,43068.67498169559,56621.03886449812,-0.2235434697561357,0,0
2020-08-27T09:00:00Z,50771.0,51268.384490281474,44325.8698134069,58210.89916715605,-0.2568261710370501,0,0
2020-08-27T10:00:00Z,51939.0,52691.85327180912,45586.89877913069,59796.80776448755,-0.3383436434506544,0,0
2020-08-27T11:00:00Z,51144.0,51652.7162615631,44388.95369241042,58916.47883071579,-0.2651748273732679,0,0
2020-08-27T12:00:00Z,50570.0,50972.04890789615,43552.8767860815,58391.2210297108,-0.23536338253655942,0,0
2020-08-27T13:00:00Z,49351.0,49471.778655648195,47839.81060857843,51103.74670271796,-0.14727342977920407,0,0
2020-08-27T14:00:00Z,48241.0,48473.51686572652,46286.7592557596,50660.27447569343,-0.18190365398418207,0,0
2020-08-27T15:00:00Z,47372.0,47857.5238141728,45187.39987217022,50527.647756175385,-0.26044626114197866,0,0
2020-08-27T16:00:00Z,47986.0,48594.75308666479,45532.68990253247,51656.816270797106,-0.2982708503892404,0,0
2020-08-27T17:00:00Z,48163.0,49028.16397471516,45612.5366787043,52443.79127072601,-0.3771560936807813,0,0
2020-08-27T18:00:00Z,46337.0,47634.52683679585,43901.19232455273,51367.86134903897,-0.5103615283747043,0,0
2020-08-27T19:00:00Z,45403.0,47505.44051060336,43478.3682517792,51532.512769427514,-0.7583944773263894,0,0
2020-08-27T20:00:00Z,45398.0,47804.7606262766,43504.38279070887,52105.138461844326,-0.849510582068474,0,0
2020-08-27T21:00:00Z,45515.0,47853.37236943847,43295.87898369006,52410.865755186875,-0.8243425222834392,0,0
2020-08-27T22:00:00Z,41822.0,44196.37355367807,39395.585560939966,48997.16154641618,-0.8314851690429972,0,0
2020-08-27T23:00:00Z,39360.0,41718.84375242356,36686.48059606423,46751.20690878289,-0.8225348999391713,0,0
2020-08-28T00:00:00Z,37914.0,40193.97445291515,34940.245807604275,45447.703098226026,-0.7942174742864824,0,0
2020-08-28T01:00:00Z,36059.0,38185.580421727274,32719.438640335327,43651.72220311922,-0.7430725268145442,0,0
2020-08-28T02:00:00Z,35504.0,37544.12735536951,31873.52570045989,43214.72901027912,-0.7128762153862797,0,0
2020-08-28T03:00:00Z,36977.0,38823.406918564695,32955.46428305425,44691.34955407514,-0.6496460700532026,0,0
2020-08-28T04:00:00Z,39835.0,41363.74800879319,35304.88888681879,47422.60713076759,-0.5482278004929831,0,0
2020-08-28T05:00:00Z,42108.0,43417.4852186754,37173.54424144006,49661.42619591074,-0.4776117662299304,0,0
2020-08-28T06:00:00Z,45279.0,46450.15965947141,40026.46733078437,52873.85198815844,-0.4323776818438801,0,0
2020-08-28T07:00:00Z,47755.0,48874.674454428554,42276.125544695366,55473.22336416174,-0.41419996029656614,0,0
2020-08-28T08:00:00Z,49255.0,50363.94000775951,43595.04998559963,57132.830029919394,-0.4088960228523183,0,0
2020-08-28T09:00:00Z,50490.0,51744.849959489286,44809.80153711415,58679.89838186442,-0.4521986026783155,0,0
2020-08-28T10:00:00Z,51550.0,53087.87999197289,45990.562112760745,60185.19787118504,-0.537891856248862,0,0
2020-08-28T11:00:00Z,50271.0,52140.48377380939,44884.52446095352,59396.44308666526,-0.638287297447795,0,0
2020-08-28T12:00:00Z,48729.0,51501.78159710081,44090.57589119446,58912.98730300716,-0.9139107615584007,0,0
2020-08-28T13:00:00Z,47187.0,47682.891180830986,46052.27853407011,49313.503827591856,-0.21029528111178275,0,0
2020-08-28T14:00:00Z,45666.0,46604.92046073267,44420.111779926614,48789.72914153872,-0.34628174368033043,0,0
2020-08-28T15:00:00Z,44917.0,45918.62573056598,43250.88605987529,48586.36540125668,-0.36458101991335823,0,0
2020-08-28T16:00:00Z,45318.0,46605.43644799399,43546.1346088801,49664.73828710788,-0.4512252711520367,0,0
2020-08-28T17:00:00Z,45507.0,46955.53617064785,43542.997027198166,50368.075314097536,-0.49909218700593044,0,0
2020-08-28T18:00:00Z,44186.0,45428.46664066333,41698.51798843572,49158.415292890946,-0.4335225086615115,0,0
2020-08-28T19:00:00Z,43539.0,45043.90037897856,41020.48648187681,49067.3142760803,-0.5119314761024787,0,0
2020-08-28T20:00:00Z,43771.0,45255.5035696055,40959.03817611708,49551.96896309392,-0.5031741701937309,0,0
2020-08-28T21:00:00Z,44019.0,45336.034535226274,40782.691920395344,49889.3771500572,-0.44910886330044303,0,0
2020-08-28T22:00:00Z,40367.0,41664.739098066035,36868.32735603997,46461.1508400921,-0.44052621460693236,0,0
2020-08-28T23:00:00Z,37493.0,39194.46437101774,34166.691837087914,44222.23690494757,-0.5619609975364028,0,0
2020-08-29T00:00:00Z,35906.0,37689.80032855304,32440.867128047383,42938.733529058685,-0.584534641525344,0,0
2020-08-29T01:00:00Z,33839.0,35737.593069624294,30276.44314965099,41198.7429895976,-0.6171953510849587,0,0
2020-08-29T02:00:00Z,32784.0,35130.111215478355,29464.69040301016,40795.53202794655,-0.7519190216773308,0,0
2020-08-29T03:00:00Z,33153.0,36481.64097097995,30619.06150273956,42344.220439220335,-1.0499659066008995,0,0
2020-08-29T04:00:00Z,34080.0,39129.99684383056,33076.67721780741,45183.31646985371,-1.5710387560875925,0,0
2020-08-29T05:00:00Z,34600.0,41247.02589489102,35008.795300203186,47485.25648957885,-2.048041339860931,0,1
2020-08-29T06:00:00Z,36885.0,44324.594619589654,37906.77859326306,50742.41064591625,-2.275594196727174,0,1
2020-08-29T07:00:00Z,39676.0,46772.64408527293,40180.13284008912,53365.155330456735,-2.160176433081437,0,1
2020-08-29T08:00:00Z,41306.0,48267.045249465846,41504.35005264749,55029.7404462842,-2.1080379553406132,0,1
2020-08-29T09:00:00Z,42546.0,49604.66036134219,42675.960035663025,56533.360687021355,-2.1255581430216797,0,1
2020-08-29T10:00:00Z,44534.0,50854.6269827626,43763.80685739688,57945.44710812833,-1.8951066543898205,0,1
2020-08-29T11:00:00Z,43002.0,49777.5363437929,42528.221071928216,57026.85161565758,-2.0195182716440474,0,1
2020-08-29T12:00:00Z,41568.0,48814.08812348695,41409.66959360381,56218.506653370096,-2.1464508376112237,0,1
2020-08-29T13:00:00Z,40342.0,40318.62725226444,38689.76925250493,41947.48525202396,0.0034029271222674267,0,1
2020-08-29T14:00:00Z,39145.0,39104.82954169736,36921.90609487864,41287.75298851608,0.008779300339249917,0,1
2020-08-29T15:00:00Z,38941.0,38400.88699667533,35735.408479714104,41066.36551363655,0.1570689728792611,0,1
2020-08-29T16:00:00Z,39792.0,38995.40536309942,35938.605574745074,42052.20515145376,0.2335353003213032,0,1
2020-08-29T17:00:00Z,40652.0,39297.10884917962,35887.32467831732,42706.89302004191,0.3991713081106585,0,1
2020-08-29T18:00:00Z,40358.0,37851.28260456725,34124.30831261031,41578.25689652419,0.7399058759776115,0,1
2020-08-29T19:00:00Z,39983.0,37395.06337448238,33374.83343156957,41415.29331739519,0.7644039816030909,0,1
2020-08-29T20:00:00Z,40607.0,37617.28683483156,33324.20012251136,41910.37354715176,0.8837174511563772,0,1
2020-08-29T21:00:00Z,41477.0,37749.888539996675,33200.10963507943,42299.66744491392,1.1020405728446405,0,1
2020-08-29T22:00:00Z,38337.0,34087.88723683228,29295.214811058075,38880.55966260648,1.2560594379477743,0,1
2020-08-29T23:00:00Z,35777.0,31474.548790325643,26450.68347966858,36498.41410098271,1.2710477578919688,0,0
2020-08-30T00:00:00Z,34076.0,29941.60295083774,24696.73793014716,35186.46797152832,1.2207367505871944,0,0
2020-08-30T01:00:00Z,31793.0,27941.667934153957,22484.741068401723,33398.59479990619,1.13743014451754,0,0
2020-08-30T02:00:00Z,30532.0,27171.779822553748,21510.731464435805,32832.82818067169,0.9928331067170596,0,0
2020-08-30T03:00:00Z,30572.0,28168.055275506045,22309.992741242902,34026.11780976919,0.7105287023797158,0,1
2020-08-30T04:00:00Z,31105.0,30200.186657959788,24151.523974613287,36248.84934130629,0.2675508195121929,0,0
2020-08-30T05:00:00Z,31171.0,31754.243510745546,25520.805788906873,37987.68123258422,-0.17215014030199277,0,0
2020-08-30T06:00:00Z,33269.0,34549.69465672979,28136.80369013677,40962.58562332282,-0.3777292177672997,0,0
2020-08-30T07:00:00Z,36308.0,37113.59206007243,30526.134611284855,43701.04950886,-0.23678778677238035,0,0
2020-08-30T08:00:00Z,38684.0,38654.86123849843,31897.345380749284,45412.377096247576,0.01018327400734107,0,0
2020-08-30T09:00:00Z,40850.0,39960.487176623385,33037.088764983404,46883.885588263365,0.2641343226450422,0,0
2020-08-30T10:00:00Z,43287.0,41478.66596364563,34393.267560291104,48564.06436700016,0.534683689932757,0,0
2020-08-30T11:00:00Z,41211.0,40262.80625709136,33019.02992733615,47506.58258684657,0.2794156697525432,0,0
2020-08-30T12:00:00Z,38943.0,39175.93706401253,31777.17226906176,46574.70185896329,-0.0703147783153602,0,0
2020-08-30T13:00:00Z,37692.0,37789.71707907196,36159.697977656106,39419.73618048782,-0.030217455270724378,0,0
2020-08-30T14:00:00Z,36797.0,36567.66486048741,34383.1753899169,38752.15433105793,0.06648474691592035,0,0
2020-08-30T15:00:00Z,37060.0,36049.88400305241,33382.48591088541,38717.28209521941,0.29716139295991023,0,0
2020-08-30T16:00:00Z,38431.0,36738.22294877155,33679.22088563628,39797.22501190683,0.498352709053344,0,0
2020-08-30T17:00:00Z,39941.0,37240.73759053545,33828.493968530835,40652.981212540064,0.7955902333128037,0,0
2020-08-30T18:00:00Z,40375.0,36186.0657851624,32456.402424127424,39915.72914619737,1.2337557295250456,0,0
2020-08-30T19:00:00Z,40410.0,35759.36638658417,31736.23447591262,39782.498297255726,1.36863928371631,0,0
2020-08-30T20:00:00Z,40631.0,36120.27620651576,31824.089845312057,40416.46256771946,1.3263549626432245,0,0
2020-08-30T21:00:00Z,41413.0,36508.84614881603,31955.781501871832,41061.91079576023,1.4408075761931516,0,0
2020-08-30T22:00:00Z,38212.0,33028.4014347577,28232.26729070233,37824.53557881308,1.5210874687105969,0,0
2020-08-30T23:00:00Z,35745.0,30451.480569823972,25423.986030158216,35478.97510948973,1.5516369222460704,0,1
2020-08-31T00:00:00Z,34335.0,28862.749531631373,23614.095194553996,34111.40386870875,1.6022166132543094,0,1
2020-08-31T01:00:00Z,32382.0,26772.111802877087,21311.242016243923,32232.98158951025,1.6402990244069062,0,1
2020-08-31T02:00:00Z,32226.0,25851.111997682765,20185.972882939284,31516.25111242625,1.8608445955378756,0,1
2020-08-31T03:00:00Z,34533.0,26557.560707708937,20695.264738192993,32419.85667722488,2.322304958276141,0,1
2020-08-31T04:00:00Z,38571.0,28140.523405348373,22087.489263483785,34193.55754721296,3.020110719361292,1,1
2020-08-31T05:00:00Z,41885.0,29239.213124063543,23001.27014647898,35477.15610164811,3.624740993328184,1,1
2020-08-31T06:00:00Z,45230.0,31824.60827804886,25407.082119189407,38242.13443690832,3.7996447077146387,1,1
2020-08-31T07:00:00Z,47460.0,34543.82102923351,27951.60199601332,41136.04006245371,3.625280309687221,1,1
2020-08-31T08:00:00Z,48564.0,36373.46012276847,29611.05955776423,43135.86068777271,3.3917884372047356,1,1
2020-08-31T09:00:00Z,49726.0,37984.597397707344,31056.194183985805,44913.00061142888,3.240737061949903,1,1
2020-08-31T10:00:00Z,50850.0,39790.63289267529,32700.112407442655,46881.153377907925,3.031146962493213,1,1
2020-08-31T11:00:00Z,49916.0,38280.76511559588,31031.75205004944,45529.77818114232,3.1656322503384846,1,1
2020-08-31T12:00:00Z,49058.0,36776.99121087311,29372.877483247514,44181.1049384987,3.3135588472398423,1,1
2020-08-31T13:00:00Z,47753.0,47760.596044910526,46131.88772312028,49389.30436670077,-0.03454505623665857,0,1
2020-08-31T14:00:00Z,46179.0,46687.84155580145,44504.634528668816,48871.04858293409,-0.17148904197765422,0,1
2020-08-31T15:00:00Z,45286.0,46405.67986274235,43739.78223178585,49071.57749369886,-0.3377091366716707,0,1
2020-08-31T16:00:00Z,46246.0,47326.262995193305,44268.893038792114,50383.632951594496,-0.3263723635500267,0,1
2020-08-31T17:00:00Z,47523.0,48154.2529098537,44743.785512937866,51564.72030676953,-0.20351087694002443,0,1
2020-08-31T18:00:00Z,46209.0,47581.52769227872,43853.76814019787,51309.28724435958,-0.40450681439195985,0,1
2020-08-31T19:00:00Z,44776.0,47312.71590926632,43291.609854093935,51333.821964438706,-0.7199498203273315,0,1
2020-08-31T20:00:00Z,44438.0,47609.35836113328,43315.3126545471,51903.40406771946,-0.8906482391750282,0,1
2020-08-31T21:00:00Z,44775.0,48106.63272042644,43555.81799278308,52657.4474480698,-0.9320139576394039,0,1
2020-08-31T22:00:00Z,41413.0,44703.445162062,39909.665239221256,49497.22508490275,-0.9185499759875011,0,1
2020-08-31T23:00:00Z,39016.0,42153.93629434555,37128.89592251567,47178.976666175426,-0.8750933981052259,0,1
2020-09-01T00:00:00Z,37563.0,40633.49162086105,35387.38755603581,45879.5956856863,-0.8546780207777047,0,1
2020-09-01T01:00:00Z,35381.0,38598.72735264885,33140.50048783143,44056.95421746627,-0.892035103592937,0,1
2020-09-01T02:00:00Z,34881.0,37955.89851278579,32293.49186852816,43618.30515704343,-0.8509555262735577,0,1
2020-09-01T03:00:00Z,36611.0,39240.43770316978,33380.9609341538,45099.91447218576,-0.7284106493394814,0,1
2020-09-01T04:00:00Z,40664.0,41707.882266773966,35657.75148806746,47758.013045480475,-0.2990533218956684,0,1
2020-09-01T05:00:00Z,44661.0,43611.71439218718,37376.75658483445,49846.67219953991,0.26615330901322354,0,1
2020-09-01T06:00:00Z,46816.0,46475.08404023818,40060.6226898856,52889.54539059076,0.07530576364035171,0,1
2020-09-01T07:00:00Z,48363.0,49008.89205288001,42419.81546000343,55597.968645756584,-0.19021102390218889,0,1
2020-09-01T08:00:00Z,49432.0,50551.625204642565,43792.442849141735,57310.80756014339,-0.31681797088191116,0,1
2020-09-01T09:00:00Z,50471.0,51967.585545756374,45042.47457522676,58892.696516285985,-0.416999185563439,0,1
2020-09-01T10:00:00Z,51406.0,53513.96154501245,46426.80571474781,60601.117375277085,-0.5800526695634572,0,1
2020-09-01T11:00:00Z,50205.0,52238.2954283076,44992.71790928181,59483.87294733339,-0.558044100937163,0,1
2020-09-01T12:00:00Z,49206.0,51011.98360921405,43611.37489099915,58412.592327428945,-0.49498717496974876,0,1
2020-09-01T13:00:00Z,47764.0,47923.521796717105,46296.34236611321,49550.701227321,-0.05093877686614481,0,1
2020-09-01T14:00:00Z,46334.0,46662.4936782449,44481.41422548473,48843.57313100507,-0.09638883541304367,0,1
2020-09-01T15:00:00Z,45686.0,46144.4133742992,43481.06782737897,48807.75892121943,-0.1313925740434505,0,1
2020-09-01T16:00:00Z,46811.0,47057.38061212024,44002.9614128382,50111.799811402285,-0.07418160500168514,0,1
2020-09-01T17:00:00Z,47526.0,48013.094460979286,44605.90757635406,51420.28134560451,-0.1387632788415132,0,1
2020-09-01T18:00:00Z,46229.0,47138.172043890656,43414.0040642134,50862.340023567915,-0.2519657893494984,0,1
2020-09-01T19:00:00Z,45055.0,46443.47370414632,42426.23954114783,50460.70786714482,-0.3801977825386201,0,1
2020-09-01T20:00:00Z,44575.0,46531.53296280434,42241.62339827039,50821.44252733829,-0.5321380576718612,0,1
2020-09-01T21:00:00Z,44773.0,46970.74277981258,42424.3111519699,51517.17440765526,-0.5954573791902876,0,1
2020-09-01T22:00:00Z,41312.0,43580.86216542643,38791.69977071649,48370.02456013637,-0.6126993685984398,0,1
2020-09-01T23:00:00Z,38846.0,41086.2866237005,36066.086558448675,46106.486688952325,-0.6031561322791743,0,0
2020-09-02T00:00:00Z,37728.0,39579.26288231489,34338.21223457535,44820.31353005443,-0.49762716902296755,0,0
2020-09-02T01:00:00Z,35794.0,37483.36264292912,32030.393608737228,42936.33167712101,-0.45359806957013765,0,0
2020-09-02T02:00:00Z,35302.0,36853.560264107386,31196.60823930942,42510.51228890535,-0.4161625388606323,0,0
2020-09-02T03:00:00Z,37072.0,38218.53724300777,32364.705011822072,44072.36947419347,-0.307013640226364,0,0
2020-09-02T04:00:00Z,41036.0,41127.08706715349,35082.784565614194,47171.38956869278,-0.02337803358533361,0,0
2020-09-02T05:00:00Z,44479.0,43657.970520079754,37429.0191083051,49886.921931854406,0.22128223178577167,0,0
2020-09-02T06:00:00Z,47511.0,46235.106615643235,39826.82464850442,52643.38858278205,0.3427645478262363,0,0
2020-09-02T07:00:00Z,49190.0,48450.47367810955,41867.74474295768,55033.20261326142,0.1982637287050869,0,0
2020-09-02T08:00:00Z,49834.0,49874.44006070785,43121.7692905507,56627.110830865,-0.01108458940167447,0,0
2020-09-02T09:00:00Z,50634.0,51196.607634705615,44278.16815030927,58115.04711910196,-0.1506470457123096,0,0
2020-09-02T10:00:00Z,51888.0,52567.71897836481,45487.390791287,59648.047165442615,-0.18152108577932674,0,0
2020-09-02T11:00:00Z,50845.0,51277.86853219394,44039.27132085643,58516.46574353145,-0.11471189932032674,0,0
2020-09-02T12:00:00Z,49932.0,50078.48041946064,42685.00140527274,57471.95943364854,-0.03730607392235855,0,0
2020-09-02T13:00:00Z,48495.0,48581.09676460727,46952.129339574705,50210.06418963983,-0.020849720967415847,0,0
2020-09-02T14:00:00Z,47216.0,47289.996949874665,45106.134427312114,49473.859472437216,-0.017496625879614126,0,0
2020-09-02T15:00:00Z,46547.0,46762.46461899822,44095.60716815556,49429.32206984088,-0.05558618095484874,0,0
2020-09-02T16:00:00Z,47583.0,47759.84541148252,44701.33643831527,50818.35438464977,-0.045096142691420246,0,0
2020-09-02T17:00:00Z,48412.0,48628.00847112607,45216.20384045917,52039.81310179297,-0.05558802260460432,0,0
2020-09-02T18:00:00Z,47104.0,47658.12981945243,43928.88353309477,51387.376105810086,-0.14646375234773257,0,0
2020-09-02T19:00:00Z,45668.0,46852.94458670242,42830.2025668457,50875.68660655914,-0.3157894055975034,0,0
2020-09-02T20:00:00Z,45232.0,46761.09714954133,42465.28497743309,51056.909321649575,-0.40816787676241456,0,0
2020-09-02T21:00:00Z,45482.0,47123.61516222793,42570.909051904346,51676.32127255151,-0.43825458772964165,0,0
2020-09-02T22:00:00Z,42108.0,43707.937586627,38912.150534526794,48503.7246387272,-0.4273521813661639,0,0
2020-09-02T23:00:00Z,39756.0,41216.501486876936,36189.34373436497,46243.6592393889,-0.3901247802289978,0,0
2020-09-03T00:00:00Z,38311.0,39848.63311640078,34600.307161883175,45096.95907091838,-0.41066844164893984,0,0
2020-09-03T01:00:00Z,36142.0,37820.745020056784,32360.196248094813,43281.293792018754,-0.44847221277620913,0,0
2020-09-03T02:00:00Z,35544.0,37252.720610691824,31587.896213218915,42917.545008164736,-0.45634942181663934,0,0
2020-09-03T03:00:00Z,37142.0,38780.67532143467,32918.68854854655,44642.66209432279,-0.4369735339256959,0,0
2020-09-03T04:00:00Z,41346.0,42053.24927829796,36000.51951083648,48105.97904575944,-0.18669278255645694,0,0
2020-09-03T05:00:00Z,45013.0,44872.66586792379,38635.02300972001,51110.308726127565,0.040524403058838136,0,0
