timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-09-08T22:00:00Z,5769.21,5400.572602252317,4219.402366573744,6581.742837930889,0.701738937521326,0,0
2020-09-08T23:00:00Z,5525.94,5544.322005076826,4304.525952169843,6784.118057983809,-0.20294998372263667,0,0
2020-09-09T00:00:00Z,6137.24,5815.030166075949,4519.258048533783,7110.802283618114,0.6154792048624391,0,0
2020-09-09T01:00:00Z,6045.1,5997.883158244146,4648.454942929587,7347.311373558706,-0.03813653364873391,0,0
2020-09-09T02:00:00Z,5897.47,6036.9190548994175,4635.88813589989,7437.949973898945,-0.48176265184230965,0,0
2020-09-09T03:00:00Z,5720.47,5923.225924289358,4472.426570934387,7374.025277644328,-0.6301189990123293,0,0
2020-09-09T04:00:00Z,5492.39,5791.835282203756,4292.9190432503365,7290.751521157175,-0.8598578919313192,0,0
2020-09-09T05:00:00Z,6090.96,5810.42910342319,4264.893267830486,7355.964939015894,0.5557561775153161,0,0
2020-09-09T06:00:00Z,6780.93,6268.8471974199965,4678.057410300333,7859.63698453966,1.1218454451916573,0,0
2020-09-09T07:00:00Z,7080.12,6548.292969051357,4913.50146108858,8183.084477014135,1.1724512481252287,0,0
2020-09-09T08:00:00Z,7082.97,6674.435385409274,4996.795852550621,8352.074918267926,0.8736756853477571,0,0
2020-09-09T09:00:00Z,7190.46,6857.715123521454,5138.295009089503,8577.135237953406,0.6903816334755727,0,0
2020-09-09T10:00:00Z,7398.9,7055.001294225337,5294.792028934368,8815.210559516307,0.7198054208767938,0,0
2020-09-09T11:00:00Z,7058.71,6818.150000591022,5018.075617317053,8618.224383864992,0.46640931706525346,0,0
2020-09-09T12:00:00Z,6983.47,6889.579813852455,5050.504254496031,8728.65537320888,0.10709064998471748,0,0
2020-09-09T13:00:00Z,6904.21,6898.205448607071,6561.482513287025,7234.928383927117,-0.10975402196443922,0,0
2020-09-09T14:00:00Z,6791.8,6792.247660314489,6282.734114990109,7301.761205638868,-0.12673930635317474,0,0
2020-09-09T15:00:00Z,6761.88,6673.024344850468,6040.615428904923,7305.433260796013,0.09225014232116188,0,0
2020-09-09T16:00:00Z,6676.13,6469.287868092674,5733.576492123578,7204.999244061771,0.3817772419664415,0,0
2020-09-09T17:00:00Z,6737.21,6445.125936659184,5619.031449392099,7271.220423926269,0.5910455391160777,0,0
2020-09-09T18:00:00Z,6650.0,6287.340113855243,5379.804004066838,7194.876223643647,0.7637711920126781,0,0
2020-09-09T19:00:00Z,6669.55,6192.090118167369,5209.844439201998,7174.33579713274,1.0437542387902283,0,0
2020-09-09T20:00:00Z,6304.87,5953.617482018932,4901.955848150676,7005.279115887188,0.7324849464733819,0,0
2020-09-09T21:00:00Z,5981.93,5742.767336563302,4625.996246182713,6859.538426943891,0.45609220797031724,0,0
2020-09-09T22:00:00Z,5574.8,5483.560989875408,4305.272753209091,6661.849226541725,0.0924193636896839,0,0
2020-09-09T23:00:00Z,5187.86,5542.542685930404,4305.7934531012115,6779.291918759597,-1.003678881052866,0,0
2020-09-10T00:00:00Z,5383.7,5903.071698563005,4610.502875698187,7195.640521427823,-1.4175004424723898,0,0
2020-09-10T01:00:00Z,5528.77,6009.783098481744,4663.707447315984,7355.858749647504,-1.3397497886109262,0,0
2020-09-10T02:00:00Z,5416.75,6000.940178759862,4603.4047926243875,7398.475564895336,-1.6068047552780453,0,0
2020-09-10T03:00:00Z,5413.64,5862.266390959714,4415.099969176485,7309.432812742944,-1.278327845314801,0,0
2020-09-10T04:00:00Z,5470.37,5685.414059572889,4190.263181175157,7180.56493797062,-0.7009578670719094,0,0
2020-09-10T05:00:00Z,5926.95,5870.058971290237,4328.41645565633,7411.701486924145,-0.012409431434783211,0,0
2020-09-10T06:00:00Z,6597.1,6366.721491186265,4779.948935699313,7953.494046673217,0.4278175808524127,0,0
2020-09-10T07:00:00Z,6955.99,6653.724085493385,5023.070032763886,8284.378138222884,0.6098286614809793,0,0
2020-09-10T08:00:00Z,8408.22,6774.702249655809,5101.317017104831,8448.087482206787,3.886531726256608,1,0
2020-09-10T09:00:00Z,7068.69,6959.392126728654,5244.340047823691,8674.444205633617,0.10668356950963435,0,0
2020-09-10T10:00:00Z,7285.56,7166.023873506679,5410.293504061306,8921.754242952053,0.13193562109148696,0,0
2020-09-10T11:00:00Z,6862.06,6942.354400945665,5146.867105800045,8737.841696091285,-0.363301120632452,0,0
2020-09-10T12:00:00Z,6803.03,6982.044513585469,5147.661749856513,8816.427277314426,-0.6072932061879981,0,0
2020-09-10T13:00:00Z,6790.15,6742.3455204890315,6405.651125868866,7079.039915109197,-0.04579999458987814,0,0
2020-09-10T14:00:00Z,6705.37,6631.435110342392,6122.642276075248,7140.227944609536,0.01794933880214877,0,0
2020-09-10T15:00:00Z,6656.56,6526.853408576198,5895.533229254859,7158.173587897536,0.1552902556180433,0,0
2020-09-10T16:00:00Z,6603.1,6316.649950673226,5582.312790045235,7050.987111301218,0.5424129491331059,0,0
2020-09-10T17:00:00Z,6677.13,6285.394019951705,5460.914582275345,7109.873457628064,0.8018455028920457,0,0
2020-09-10T18:00:00Z,6617.95,6124.926737737301,5219.2165471023145,7030.636928372287,1.050503842121359,0,0
2020-09-10T19:00:00Z,6555.47,6038.796107069101,5058.566280570607,7019.025933567595,1.106997842026095,0,0
2020-09-10T20:00:00Z,6170.91,5789.431759942307,4739.960015128774,6838.903504755839,0.7715019007403456,0,0
2020-09-10T21:00:00Z,5894.64,5574.6808905134085,4460.261209924354,6689.100571102463,0.6180580158875433,0,0
2020-09-10T22:00:00Z,5474.3,5276.184783145655,4100.399287640858,6451.970278650452,0.31984272658912755,0,0
2020-09-10T23:00:00Z,5319.43,5299.506803515738,4065.40314742059,6533.610459610887,-0.1169031271178155,0,0
2020-09-11T00:00:00Z,5211.74,5571.057728543431,4281.270095910389,6860.8453611764735,-1.0510533086324991,0,0
2020-09-11T01:00:00Z,5286.93,5729.711402715203,4386.546319611643,7072.876485818762,-1.250236904649688,0,0
2020-09-11T02:00:00Z,6193.55,5727.926374234607,4333.425480127171,7122.427268342042,0.9982280883862963,0,0
2020-09-11T03:00:00Z,5877.22,5629.203852748881,4185.191024945599,7073.216680552164,0.4624619975214267,0,0
2020-09-11T04:00:00Z,5319.1,5519.634052985499,4027.751567648571,7011.516538322427,-0.6457024271642651,0,0
2020-09-11T05:00:00Z,5954.29,5669.642200348535,4131.379006597339,7207.905394099731,0.5548079404816021,0,0
2020-09-11T06:00:00Z,6692.59,6169.528117163773,4586.2423070700315,7752.813927257514,1.14145895631056,0,0
2020-09-11T07:00:00Z,7079.47,6468.3767359848825,4841.313658031618,8095.439813938147,1.3542393097963068,0,0
2020-09-11T08:00:00Z,7124.07,6892.129658449261,5222.436703791635,8561.822613106886,0.4190655808257796,0,0
2020-09-11T09:00:00Z,7246.19,6759.1491520457785,5047.887960401478,8470.410343690079,1.0468113595514208,0,0
2020-09-11T10:00:00Z,7423.72,6965.496964290214,5213.653601080356,8717.340327500073,0.9750677058744037,0,0
2020-09-11T11:00:00Z,7020.74,6711.211650580578,4919.705169314884,8502.718131846272,0.6078143181305021,0,0
2020-09-11T12:00:00Z,7211.33,6752.244192797512,4921.933897898981,8582.554487696043,0.9741287844584506,0,0
2020-09-11T13:00:00Z,7094.46,7184.559292037623,6847.877779396263,7521.240804678983,-0.3783426531782389,0,0
2020-09-11T14:00:00Z,7058.46,7076.315744701635,6567.396097820027,7585.235391583243,-0.20088617852243643,0,0
2020-09-11T15:00:00Z,6912.76,6971.751501477711,6340.245606339978,7603.257396615444,-0.3024425403139895,0,0
2020-09-11T16:00:00Z,6571.65,6781.054848944014,6046.481966629393,7515.627731258635,-0.6707576553749744,0,0
2020-09-11T17:00:00Z,6604.88,6762.059190197927,5937.302797158785,7586.8155832370685,-0.5397586325870077,0,0
2020-09-11T18:00:00Z,6541.83,6614.520672898451,5708.497241879435,7520.5441039174675,-0.32983605258113313,0,0
2020-09-11T19:00:00Z,6581.27,6517.275458293399,5536.699749718668,7497.851166868131,0.006558094134516329,0,0
2020-09-11T20:00:00Z,6185.37,6256.2379774789315,5206.390436984146,7306.085517973717,-0.326571042960156,0,0
2020-09-11T21:00:00Z,5931.23,6043.431613444375,4928.608378266222,7158.254848622529,-0.4297703526684845,0,0
2020-09-11T22:00:00Z,5638.86,5740.444272864014,4564.22921641289,6916.659329315138,-0.40513667061172,0,0
2020-09-11T23:00:00Z,5458.96,5786.224716363918,4551.66695429221,7020.782478435625,-0.9566908233015778,0,0
2020-09-12T00:00:00Z,5756.71,6002.226063128635,4711.961021546808,7292.491104710462,-0.7509597004223081,0,0
2020-09-12T01:00:00Z,5903.56,6133.450193653711,4789.785470952121,7477.114916355301,-0.7089188639654134,0,0
2020-09-12T02:00:00Z,6188.83,6346.5006774947,4951.478850941418,7741.522504047981,-0.52983874095698,0,0
2020-09-12T03:00:00Z,6294.87,6178.345946309157,4733.79172230666,7622.900170311654,0.14551150160239065,0,0
2020-09-12T04:00:00Z,6258.79,5933.017562109076,4440.573956605829,7425.461167612322,0.6609685270790093,0,0
2020-09-12T05:00:00Z,6019.82,6156.892467841033,4618.049095326634,7695.735840355432,-0.47456498998446733,0,0
2020-09-12T06:00:00Z,5793.13,6685.813676981963,5101.929232126383,8269.698121837544,-2.310492780930299,0,0
2020-09-12T07:00:00Z,5987.93,6993.851506803129,5366.171887166806,8621.531126439451,-2.5775726517022663,0,0
2020-09-12T08:00:00Z,6193.92,7132.552616152525,5462.225715901133,8802.879516403917,-2.421726163518445,0,1
2020-09-12T09:00:00Z,6180.77,7284.351546281874,5572.439468157709,8996.26362440604,-2.818993329515817,0,1
2020-09-12T10:00:00Z,6839.88,7483.03661217442,5730.525849653581,9235.54737469526,-1.6987040616950808,0,1
2020-09-12T11:00:00Z,6585.86,7225.015933791303,5432.825937648218,9017.205929934387,-1.6761234546118384,0,1
2020-09-12T12:00:00Z,6404.1,7312.3072098138,5481.297654459343,9143.316765168256,-2.305731907454575,0,1
2020-09-12T13:00:00Z,6728.66,6301.353442205661,5964.7016815624565,6638.005202848865,0.9187197022620059,0,1
2020-09-12T14:00:00Z,6991.64,6212.840789053516,5703.35277006671,6722.328808040323,1.7545266973796165,0,1
2020-09-12T15:00:00Z,6908.08,6090.75441903087,5458.406606355791,6723.102231705949,1.8330644279213701,0,1
2020-09-12T16:00:00Z,5986.06,5845.524581680187,5109.885214892282,6581.163948468092,0.20967654357126,0,1
2020-09-12T17:00:00Z,5884.47,5822.662378290649,4996.652788310261,6648.671968271037,0.012652655880249032,0,1
2020-09-12T18:00:00Z,5853.84,5678.651471506924,4771.210846185268,6586.092096828581,0.28223878253720974,0,0
2020-09-12T19:00:00Z,5844.91,5608.6284076146385,4626.487908120731,6590.768907108546,0.4271897944828051,0,0
2020-09-12T20:00:00Z,5571.89,5337.536849267052,4285.9892646449225,6389.084433889182,0.41768806038334305,0,0
2020-09-12T21:00:00Z,5459.76,5123.719692428661,4007.070897286878,6240.368487570444,0.669715735937483,0,0
2020-09-12T22:00:00Z,5846.35,4839.756414542562,3661.598204889415,6017.91462419571,2.3614121358879094,0,0
2020-09-12T23:00:00Z,6129.64,4859.257326209813,3622.645423578632,6095.869228840994,2.9968820255225492,0,1
2020-09-13T00:00:00Z,6021.81,5148.421803972831,3855.997249399762,6440.8463585459,1.9769025152475161,0,1
2020-09-13T01:00:00Z,6007.85,5296.539945122712,3950.615184720469,6642.464705524955,1.558410896198322,0,1
2020-09-13T02:00:00Z,5923.68,5384.029001648441,3986.650852367692,6781.407150929191,1.1205862263605257,0,1
2020-09-13T03:00:00Z,5505.33,5309.7073125456645,3862.704229098089,6756.71039599324,0.2522705261047578,0,1
2020-09-13T04:00:00Z,5651.81,5181.247311655386,3686.265654601704,6676.228968709067,0.9395160420082413,0,1
2020-09-13T05:00:00Z,5534.03,5235.194008048895,3693.726400102807,6776.661615994983,0.5016349832916468,0,1
2020-09-13T06:00:00Z,5372.97,5569.080017620542,3982.487877917614,7155.672157323471,-0.7585962773634168,0,1
2020-09-13T07:00:00Z,5157.26,5840.337009509343,4209.868718131926,7470.805300886761,-2.004540916080412,0,1
2020-09-13T08:00:00Z,5985.71,6070.495636595038,4397.301361979184,7743.689911210893,-0.4792390028124453,0,0
2020-09-13T09:00:00Z,6456.97,6126.345843161482,4411.489781555331,7841.201904767632,0.5786188723797735,0,1
2020-09-13T10:00:00Z,6720.52,6427.576647098499,4672.047227394165,8183.106066802833,0.47797943094732165,0,1
2020-09-13T11:00:00Z,6430.78,6190.379871665969,4395.098340855964,7985.661402475975,0.3391037350264648,0,0
2020-09-13T12:00:00Z,6624.51,6196.165547520629,4361.993252918076,8030.337842123182,0.8166412738367373,0,1
2020-09-13T13:00:00Z,6191.0,6676.745585308221,6340.115918928655,7013.375251687787,-1.5332324880769512,0,0
2020-09-13T14:00:00Z,6333.45,6647.980722342783,6139.218302799546,7156.743141886021,-1.0905150884760784,0,0
2020-09-13T15:00:00Z,6096.86,6542.401816195266,5911.167024135584,7173.636608254948,-1.4184333249522978,0,0
2020-09-13T16:00:00Z,6214.21,6170.733347628334,5436.502249680199,6904.964445576468,-0.16304220779735487,0,0
2020-09-13T17:00:00Z,5708.44,6123.42031754434,5299.068909462914,6947.771725625766,-1.3311541310706316,0,0
2020-09-13T18:00:00Z,5713.34,5992.739174602304,5087.175152100305,6898.303197104303,-0.9774770992488573,0,0
2020-09-13T19:00:00Z,5839.65,5915.696021114833,4935.628805213838,6895.763237015827,-0.45261592076572793,0,0
2020-09-13T20:00:00Z,5544.12,5663.549013616215,4614.254851467043,6712.843175765387,-0.5614848064182788,0,0
2020-09-13T21:00:00Z,5416.51,5478.269891159011,4364.04165352515,6592.498128792873,-0.41029851024842584,0,0
2020-09-13T22:00:00Z,5461.61,5340.288510358963,4164.707411079931,6515.869609637995,0.06418389458753977,0,0
2020-09-13T23:00:00Z,5926.54,5450.2985589032405,4216.411501091556,6684.185616714925,0.9832829356260575,0,0
2020-09-14T00:00:00Z,6151.44,5634.7726843931705,4345.213215908807,6924.332152877534,1.0847725547421374,0,0
2020-09-14T01:00:00Z,6333.66,5743.7276462925065,4400.8017459061,7086.653546678913,1.2667167779004178,0,0
2020-09-14T02:00:00Z,6129.53,5792.899900332591,4398.648730304028,7187.151070361154,0.611818051967829,0,0
2020-09-14T03:00:00Z,6020.9,5598.630330273778,4154.877347136153,7042.383313411403,0.8287111052246865,0,0
2020-09-14T04:00:00Z,6120.22,5494.728871993097,4003.115977334309,6986.341766651884,1.3446100214919108,0,0
2020-09-14T05:00:00Z,5835.59,5584.532647813634,4046.5484545574727,7122.516841069795,0.38118705477285236,0,0
2020-09-14T06:00:00Z,6642.43,5923.046710542819,4340.049006849202,7506.044414236436,1.5723790771404988,0,0
2020-09-14T07:00:00Z,7020.32,6104.061107915103,4477.29496581209,7730.8272500181165,2.057485838645302,0,1
2020-09-14T08:00:00Z,7058.93,6450.958171307618,4781.570729074336,8120.3456135409,1.2664552894273102,0,1
2020-09-14T09:00:00Z,7233.1,6629.031970478617,4918.084635380415,8339.979305576819,1.2487470319679226,0,1
2020-09-14T10:00:00Z,7466.95,6853.043146368301,5101.521769201269,8604.564523535331,1.2659197625972372,0,1
2020-09-14T11:00:00Z,7067.33,6602.392955685686,4811.216391003534,8393.569520367837,0.8844401981257427,0,1
2020-09-14T12:00:00Z,7120.98,6691.854836314846,4861.882203442974,8521.827469186717,0.7891283873753113,0,1
2020-09-14T13:00:00Z,7045.44,6987.8628735621,6651.2576299405,7324.468117183699,-0.1554355556269555,0,1
2020-09-14T14:00:00Z,6963.99,6944.862686886316,6435.599138068849,7454.126235703782,-0.25401017098902956,0,1
2020-09-14T15:00:00Z,6921.88,6804.364207847515,6172.388995081007,7436.339420614023,-0.006052054466786375,0,1
2020-09-14T16:00:00Z,6897.45,6639.258577286528,5904.090071232947,7374.427083340109,0.3493955719702479,0,1
2020-09-14T17:00:00Z,7001.22,6507.117229147953,5681.664686676677,7332.56977161923,0.9458366437544837,0,1
2020-09-14T18:00:00Z,6858.71,6389.233465802478,5482.424459413358,7296.042472191599,0.882037994131223,0,1
2020-09-14T19:00:00Z,6635.52,6348.385908340992,5366.9442345614025,7329.827582120581,0.4205096669210842,0,1
2020-09-14T20:00:00Z,6252.97,6085.0088259735985,5034.2215495457085,7135.7961024014885,0.11872822052076491,0,1
2020-09-14T21:00:00Z,5968.31,5895.556032591783,4779.724560115313,7011.387505068254,-0.12294046822324729,0,1
2020-09-14T22:00:00Z,5508.64,5693.494352264137,4516.206843343449,6870.781861184825,-0.7762955858073137,0,0
2020-09-14T23:00:00Z,5244.16,5835.432866014449,4599.742015803265,7071.123716225634,-1.8025135907584457,0,0
2020-09-15T00:00:00Z,5194.54,6091.4650689394875,4800.009348904316,7382.920788974659,-2.5541009978742637,0,0
2020-09-15T01:00:00Z,5435.28,6241.292699170269,4896.38233926742,7586.203059073117,-2.300637363072371,0,1
2020-09-15T02:00:00Z,5986.27,6262.983706827428,4866.663587526988,7659.303826127869,-0.9745419829579772,0,1
2020-09-15T03:00:00Z,5386.26,6144.3622593266655,4698.459124622365,7590.265394030966,-2.1531225443843707,0,1
2020-09-15T04:00:00Z,5138.19,6044.913389188085,4551.0720742108015,7538.754704165368,-2.5097148601937294,0,1
2020-09-15T05:00:00Z,6009.87,6074.273684328382,4533.985440616104,7614.56192804066,-0.4326756108425401,0,1
2020-09-15T06:00:00Z,6831.01,6578.2616383584,4992.886643884387,8163.636632832413,0.3494412859326818,0,1
2020-09-15T07:00:00Z,7176.25,6874.665644026291,5245.4511484829045,8503.88013956968,0.4696032820734005,0,1
2020-09-15T08:00:00Z,7236.71,7065.238762616993,5393.333899332629,8737.143625901357,0.14889012852343222,0,1
2020-09-15T09:00:00Z,7367.42,7174.933746671807,5461.401759442177,8888.465733901437,0.1998071508204189,0,1
2020-09-15T10:00:00Z,7588.45,7413.555197242256,5659.383634753472,9167.72675973104,0.15529514250708648,0,1
2020-09-15T11:00:00Z,7183.48,7139.211720540519,5345.321013159058,8933.102427921982,-0.16929557110675375,0,1
2020-09-15T12:00:00Z,7295.58,7187.916894453645,5355.167629165352,9020.666159741935,-0.016154416184197537,0,0
2020-09-15T13:00:00Z,7361.51,7260.945403183821,6924.369817384551,7597.520988983091,-0.03473337030133223,0,0
2020-09-15T14:00:00Z,7290.86,7186.32638552616,6677.794116586575,7694.8586544657455,-0.025908778503252034,0,0
2020-09-15T15:00:00Z,6959.0,7087.938688588418,6457.089959414493,7718.787417762343,-0.6028921473366935,0,0
2020-09-15T16:00:00Z,6915.12,6873.402595028022,6139.658965418233,7607.146224637811,-0.1802006028487061,0,0
2020-09-15T17:00:00Z,7069.56,6860.984389940236,6037.2099836933285,7684.758796187143,0.23260457466917978,0,0
2020-09-15T18:00:00Z,6876.7,6718.203700585645,5813.294008945721,7623.113392225568,0.10969971657331962,0,0
2020-09-15T19:00:00Z,6794.61,6606.6038890305035,5627.260721288369,7585.9470567726385,0.18455018622452785,0,0
2020-09-15T20:00:00Z,6345.61,6324.014820463771,5275.50847617022,7372.5211647573215,-0.2255500926618162,0,0
2020-09-15T21:00:00Z,6043.59,6106.328565746379,4992.947280297061,7219.709851195697,-0.4323099744347393,0,0
2020-09-15T22:00:00Z,5581.17,5827.182440361974,4652.503653808928,7001.86122691502,-0.881583052894897,0,0
2020-09-15T23:00:00Z,5275.79,5829.065021929185,4596.132497132111,7061.997546726258,-1.6300244862578808,0,0
2020-09-16T00:00:00Z,5317.02,6006.470437982232,4717.915056623291,7295.025819341174,-1.9479055001329095,0,0
2020-09-16T01:00:00Z,5376.11,6163.8253298442605,4821.950771333486,7505.699888355035,-2.1691134183492276,0,1
2020-09-16T02:00:00Z,5391.48,6338.782427462876,4945.627844956243,7731.937009969508,-2.5301871072575794,0,1
2020-09-16T03:00:00Z,5224.34,6096.096207982711,4653.483283205442,7538.709132759981,-2.3241486845343515,0,1
2020-09-16T04:00:00Z,5019.6,5936.167989477701,4445.737041492989,7426.598937462412,-2.4037626312983815,0,1
2020-09-16T05:00:00Z,5959.02,6207.07831908822,4670.316538366624,7743.840099809817,-0.7991572116706055,0,1
2020-09-16T06:00:00Z,6753.85,6706.473624112238,5124.737511272095,8288.209736952382,-0.08619533725911195,0,1
2020-09-16T07:00:00Z,7145.75,6978.97993560701,5353.513390076565,8604.446481137455,0.20796165738246264,0,1
2020-09-16T08:00:00Z,7226.39,7193.1856961809945,5525.1347825051835,8861.236609856805,-0.11039032199072878,0,1
2020-09-16T09:00:00Z,7349.61,7313.800328168646,5604.225465639736,9023.375190697556,-0.09973257310698865,0,1
2020-09-16T10:00:00Z,7617.66,7545.985602708754,5795.871729108876,9296.099476308633,-0.008186073338378399,0,1
2020-09-16T11:00:00Z,7197.95,7264.596858752496,5474.8619815869415,9054.331735918053,-0.3436807874418158,0,1
2020-09-16T12:00:00Z,7152.78,7335.289852973337,5506.79230292881,9163.787403017865,-0.6241965358914141,0,1
2020-09-16T13:00:00Z,7126.29,7103.2775319127795,6766.731069254813,7439.823994570746,-0.12087168130755736,0,1
2020-09-16T14:00:00Z,7118.46,7041.180663759592,6531.859352299262,7550.501975219921,0.011640400507762586,0,1
2020-09-16T15:00:00Z,6980.14,6875.347542414971,6243.323186696913,7507.371898133029,0.0781398635233718,0,1
2020-09-16T16:00:00Z,6895.4,6683.196285520621,5947.963973468617,7418.428597572625,0.3406838212793621,0,1
2020-09-16T17:00:00Z,6888.8,6663.507339611819,5837.983070139234,7489.0316090844035,0.37370026529172373,0,1
2020-09-16T18:00:00Z,6784.1,6516.092790237015,5609.204039248296,7422.981541225734,0.4798568022999691,0,1
2020-09-16T19:00:00Z,6609.2,6442.240771740771,5460.712240792639,7423.769302688904,0.23498359222295717,0,0
2020-09-16T20:00:00Z,6235.29,6141.367277553967,5090.48653455044,7192.248020557494,0.05804244581539675,0,0
2020-09-16T21:00:00Z,6168.61,5920.8796941403025,4804.948587972507,7036.810800308098,0.43731793450049394,0,0
2020-09-16T22:00:00Z,6086.79,5644.722281695221,4467.329329724336,6822.115233666105,0.9130569666266081,0,0
2020-09-16T23:00:00Z,5866.89,5648.800673838855,4412.998874455173,6884.602473222537,0.36048518296567517,0,0
2020-09-17T00:00:00Z,6390.44,5845.357719442588,4553.785804154455,7136.929634730721,1.16272666013641,0,0
2020-09-17T01:00:00Z,6663.11,5968.8041128806335,4623.7725380886595,7313.835687672608,1.5216078933037362,0,0
2020-09-17T02:00:00Z,6534.81,6024.639186937386,4628.19303257106,7421.085341303711,1.0711909294600612,0,0
2020-09-17T03:00:00Z,6365.78,5874.05303794773,4428.019225446725,7320.086850448736,1.0257249438787355,0,0
2020-09-17T04:00:00Z,5421.91,5730.295633690248,4236.31915738654,7224.272109993956,-0.929219778573444,0,0
2020-09-17T05:00:00Z,6018.84,6008.25572693761,4467.827982250659,7548.683471624561,-0.14720577501987897,0,0
2020-09-17T06:00:00Z,6736.84,6528.9133179567725,4943.394613729717,8114.432022183828,0.3384123392328227,0,0
2020-09-17T07:00:00Z,7089.79,6822.463776945997,5193.101482578551,8451.826071313442,0.48619659364010326,0,0
2020-09-17T08:00:00Z,7144.88,7023.592187818683,5351.53554668512,8695.648828952246,0.13002712933613714,0,0
2020-09-17T09:00:00Z,7322.29,7140.463534696719,5426.775892210096,8854.151177183343,0.2795137944707431,0,0
2020-09-17T10:00:00Z,7543.29,7383.383055676115,5629.052054734768,9137.714056617462,0.22685790313032966,0,0
2020-09-17T11:00:00Z,7079.34,7090.290290943348,5296.236449578386,8884.34413230831,-0.19089913014864626,0,0
2020-09-17T12:00:00Z,7078.39,7125.694845229096,5292.778832268086,8958.610858190106,-0.2776577154434402,0,0
2020-09-17T13:00:00Z,7023.06,7027.330146371345,6690.809371577443,7363.850921165247,-0.1708027236567304,0,0
2020-09-17T14:00:00Z,7098.02,6974.6616107005475,6466.274998744619,7483.048222656476,0.1440157394554815,0,0
2020-09-17T15:00:00Z,7084.7,6851.311018473325,6220.70467736721,7481.91735957944,0.416173854784493,0,0
2020-09-17T16:00:00Z,6881.92,6658.717424243449,5925.276720967715,7392.158127519184,0.38775578841427966,0,0
2020-09-17T17:00:00Z,6895.8,6620.140444371847,5796.7232792425,7443.557609501193,0.5136454332327841,0,0
2020-09-17T18:00:00Z,6831.85,6488.877829041886,5584.372220520303,7393.383437563469,0.6761288383848348,0,0
2020-09-17T19:00:00Z,6696.45,6385.369551938867,5406.472781713764,7364.26632216397,0.5952464348599806,0,0
2020-09-17T20:00:00Z,6286.34,6092.39742678184,5044.376213426212,7140.418640137468,0.30515900606601276,0,0
2020-09-17T21:00:00Z,6223.13,5917.8350898765775,4804.9748801178575,7030.6952996352975,0.5764641985288869,0,0
2020-09-17T22:00:00Z,6259.42,5708.759451601661,4534.635410469405,6882.883492733917,1.1733531562434494,0,0
2020-09-17T23:00:00Z,6386.63,5703.70752268575,4471.361517998771,6936.053527372728,1.4880660744340213,0,0
2020-09-18T00:00:00Z,6716.21,5989.950754465093,4702.012057290945,7277.889451639241,1.5833923725806056,0,0
2020-09-18T01:00:00Z,6604.4,6162.436047097814,4821.206946648745,7503.665147546883,0.8826617756445857,0,0
2020-09-18T02:00:00Z,6503.46,6207.446536841784,4814.964970665929,7599.928103017639,0.5235058611457304,0,0
2020-09-18T03:00:00Z,6382.35,6035.861409903156,4593.947985185367,7477.774834620945,0.6448429963400923,0,0
2020-09-18T04:00:00Z,6519.85,5718.648332670922,4228.942409804152,7208.354255537693,1.7427622684333581,0,0
2020-09-18T05:00:00Z,6199.8,5977.841726800827,4441.829634118258,7513.853819483396,0.3310925092396075,0,0
2020-09-18T06:00:00Z,6775.26,6501.266489408346,4920.30394680657,8082.229032010123,0.4553612417702131,0,0
2020-09-18T07:00:00Z,7143.38,6790.759550384711,5166.089745977472,8415.42935479195,0.6440757538245582,0,0
2020-09-18T08:00:00Z,7249.95,6977.830009560141,5310.598356311129,8645.061662809154,0.44591378187916253,0,0
2020-09-18T09:00:00Z,7373.01,7108.516891019731,5399.783208482216,8817.250573557245,0.4243239197686564,0,0
2020-09-18T10:00:00Z,7576.94,7340.859377026945,5591.608048577829,9090.11070547606,0.35206680414720287,0,0
2020-09-18T11:00:00Z,7176.74,7029.424871158007,5240.573389809211,8818.276352506802,0.13221198178567692,0,0
2020-09-18T12:00:00Z,7181.02,7074.870602322685,5247.2768196219,8902.46438502347,0.028592956951071894,0,0
2020-09-18T13:00:00Z,7078.33,7124.902065448124,6788.405954191635,7461.3981767046125,-0.34517568227854534,0,0
2020-09-18T14:00:00Z,6961.44,7091.6875301360105,6582.64933861479,7600.725721657231,-0.5519430184020426,0,0
2020-09-18T15:00:00Z,6832.18,6983.976125813334,6352.397244298534,7615.555007328134,-0.6078540841443745,0,0
2020-09-18T16:00:00Z,6785.12,6774.9494974010295,6040.276948424223,7509.622046377836,-0.2114223387968896,0,0
2020-09-18T17:00:00Z,6690.59,6747.774468565993,5922.909005653161,7572.639931478824,-0.37556994886709444,0,0
2020-09-18T18:00:00Z,6659.37,6623.877855745314,5717.734051253749,7530.021660236879,-0.14708035566276081,0,0
2020-09-18T19:00:00Z,6503.06,6530.182995257598,5549.477100697172,7510.888889818024,-0.2985237756261291,0,0
2020-09-18T20:00:00Z,6191.17,6220.723055688667,5170.736105304578,7270.710006072756,-0.3029742262301848,0,0
2020-09-18T21:00:00Z,6299.27,6044.781246001693,4929.809969805179,7159.752522198207,0.39301551055890743,0,0
2020-09-18T22:00:00Z,6030.39,5855.861150567282,4679.489894551232,7032.232406583331,0.1981018649868843,0,0
2020-09-18T23:00:00Z,5886.86,5909.780480370967,4675.058766347882,7144.502194394052,-0.2854269791582121,0,0
