timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-07-03T14:00:00Z,7302.0,7359.128304940102,7107.686508622934,7610.57010125727,0.04574175329521414,0,0
2020-07-03T15:00:00Z,7275.0,7302.335487975756,6935.4593373977605,7669.211638553752,0.08164492466972262,0,0
2020-07-03T16:00:00Z,7103.0,7206.296598379837,6737.893888101941,7674.699308657732,-0.010440911621852832,0,0
2020-07-03T17:00:00Z,6817.0,7000.216279639103,6442.216138036471,7558.216421241735,-0.10732510620669557,0,0
2020-07-03T18:00:00Z,6497.0,6687.953588937945,6049.9705238683155,7325.936654007574,-0.11652238911323722,0,0
2020-07-03T19:00:00Z,6252.0,6457.04020554407,5746.717244230244,7167.3631668578955,-0.13344646007317457,0,0
2020-07-03T20:00:00Z,6071.0,6211.718609856932,5435.160480057591,6988.276739656273,-0.05477735055069722,0,0
2020-07-03T21:00:00Z,5576.0,5669.554592292155,4831.6986223430695,6507.41056224124,0.0029332541107300507,0,0
2020-07-03T22:00:00Z,5285.0,5319.806582221307,4424.707872848794,6214.905291593819,0.0748192738337287,0,0
2020-07-03T23:00:00Z,4945.0,5009.759849474453,4060.802225526755,5958.717473422152,0.03796113768677427,0,0
2020-07-04T00:00:00Z,4802.0,4903.997981101624,3904.0482457094,5903.947716493847,-0.00784402817893106,0,0
2020-07-04T01:00:00Z,4653.0,4777.291262606219,3728.812151321252,5825.770373891186,-0.035260576560560405,0,0
2020-07-04T02:00:00Z,4614.0,4837.130281938215,3742.26385917897,5931.996704697461,-0.15702736188890948,0,0
2020-07-04T03:00:00Z,4766.0,5280.152226180709,4140.78219607396,6419.522256287457,-0.5158699074668363,0,0
2020-07-04T04:00:00Z,5178.0,6223.472848122914,5041.271754266165,7405.673941979663,-1.1690490543949892,0,0
2020-07-04T05:00:00Z,5678.0,7021.991426130358,5798.4569231994,8245.525929061316,-1.529411485463282,0,0
2020-07-04T06:00:00Z,6120.0,7510.03384216578,6246.516971921056,8773.550712410502,-1.5764367323542001,0,0
2020-07-04T07:00:00Z,6444.0,7713.7879566755955,6411.515497578275,9016.060415772916,-1.4207026695096145,0,0
2020-07-04T08:00:00Z,6612.0,7862.525783162581,6522.618147592941,9202.433418732222,-1.3897933588954368,0,0
2020-07-04T09:00:00Z,6805.0,7971.961299805626,6595.447040854187,9348.475558757063,-1.2812525099656935,0,1
2020-07-04T10:00:00Z,6600.0,7738.418974633766,6326.246677076235,9150.591272191296,-1.2407164563313777,0,1
2020-07-04T11:00:00Z,6386.0,7575.758741308762,6128.806869006618,9022.710613610909,-1.2974867125540435,0,1
2020-07-04T12:00:00Z,6203.0,7387.631064269424,5906.716192140514,8868.545936398335,-1.2852556600265719,0,1
2020-07-04T13:00:00Z,6086.0,6087.684045505285,5964.396473522167,6210.971617488403,0.15988085468480837,0,1
2020-07-04T14:00:00Z,6004.0,5975.614350363234,5724.16209015287,6227.066610573597,0.1963320559024716,0,1
2020-07-04T15:00:00Z,6045.0,5949.933658120809,5582.926291334042,6316.941024907576,0.2775661940954355,0,1
2020-07-04T16:00:00Z,5935.0,5837.168898642915,5368.455849756281,6305.8819475295495,0.28044170820493325,0,0
2020-07-04T17:00:00Z,5829.0,5601.414140658053,5042.905158898154,6159.923122417952,0.4391267347142959,0,0
2020-07-04T18:00:00Z,5715.0,5290.887595770375,4652.198047870033,5929.577143670716,0.6794672453927899,0,0
2020-07-04T19:00:00Z,5665.0,5035.580200634222,4324.362900532066,5746.7975007363775,0.9295977082052598,0,0
2020-07-04T20:00:00Z,5622.0,4848.569424745988,4070.941880900453,5626.196968591523,1.1030060093873726,0,0
2020-07-04T21:00:00Z,5201.0,4333.815189127321,3494.72768574198,5172.902692512662,1.2134764834735143,0,0
2020-07-04T22:00:00Z,4921.0,4033.95165215928,3137.4712410530187,4930.432063265541,1.2326944174016052,0,0
2020-07-04T23:00:00Z,4595.0,3712.2183523471335,2761.7394293207553,4662.697275373512,1.2223145695079274,0,0
2020-07-05T00:00:00Z,4506.0,3594.264038239702,2592.6625871999604,4595.865489279444,1.2525138975425916,0,0
2020-07-05T01:00:00Z,4331.0,3452.669877126382,2402.4165598712766,4502.923194381487,1.2065321223989645,0,0
2020-07-05T02:00:00Z,4298.0,3464.7619124927814,2368.005642498194,4561.518182487369,1.1467708452925607,0,1
2020-07-05T03:00:00Z,4293.0,3745.827010331756,2604.4574371617236,4887.196583501788,0.7937328037048628,0,1
2020-07-05T04:00:00Z,4510.0,4402.580440779738,3218.275302595639,5586.885578963836,0.2535470799959024,0,1
2020-07-05T05:00:00Z,4902.0,5027.443681964579,3801.7052050646303,6253.182158864527,-0.032649733097542405,0,1
2020-07-05T06:00:00Z,5271.0,5479.933659795826,4214.11693921505,6745.750380376603,-0.13522392794056645,0,0
2020-07-05T07:00:00Z,5563.0,5739.965118413852,4435.3005521464165,7044.6296846812875,-0.09564074717902393,0,0
2020-07-05T08:00:00Z,5769.0,5930.041909307282,4587.653163770597,7272.430654843968,-0.07584734330456563,0,0
2020-07-05T09:00:00Z,5955.0,6112.239709643464,4733.158281623873,7491.321137663055,-0.07102725562071185,0,0
2020-07-05T10:00:00Z,5754.0,5916.313946789129,4501.49109920504,7331.1367943732175,-0.0771899707834524,0,0
2020-07-05T11:00:00Z,5594.0,5762.120102974147,4312.4367488816915,7211.803457066602,-0.08426006967282287,0,0
2020-07-05T12:00:00Z,5448.0,5601.528992795627,4117.803957495529,7085.2540280957255,-0.06601344558671965,0,0
2020-07-05T13:00:00Z,5436.0,5362.546649968097,5239.258313789218,5485.834986146976,0.21626675283280905,0,0
2020-07-05T14:00:00Z,5468.0,5276.007878427849,5024.5186729751085,5527.49708388059,0.36344181881943394,0,0
2020-07-05T15:00:00Z,5604.0,5277.015056961152,4909.996769253364,5644.033344668941,0.5309434838725394,0,0
2020-07-05T16:00:00Z,5768.0,5188.412466166801,4719.748164704907,5657.076767628695,0.844467024478893,0,0
2020-07-05T17:00:00Z,5841.0,5037.294290449827,4478.907366961561,5595.681213938093,1.120792345054722,0,0
2020-07-05T18:00:00Z,5828.0,4821.854285800583,4183.3628343515475,5460.345737249619,1.3676922890064498,0,0
2020-07-05T19:00:00Z,5840.0,4668.612572736795,3957.666970790746,5379.558174682845,1.5654753487155937,0,0
2020-07-05T20:00:00Z,5853.0,4529.495533213398,3752.208814976891,5306.782251449904,1.743855133487839,0,0
2020-07-05T21:00:00Z,5435.0,4045.0879936394126,3206.405480130301,4883.770507148524,1.8140670563690775,0,1
2020-07-05T22:00:00Z,5185.0,3736.341046714568,2840.325033455267,4632.357059973869,1.8734916537919823,0,1
2020-07-05T23:00:00Z,4909.0,3420.823104803726,2470.863702330389,4370.782507277063,1.9083309887866748,0,1
2020-07-06T00:00:00Z,4809.0,3326.6477009333194,2325.6171383288024,4327.678263537836,1.8877458451664872,0,1
2020-07-06T01:00:00Z,4700.0,3175.7134020851217,2126.07908766631,4225.347716503933,1.9249182363500057,0,1
2020-07-06T02:00:00Z,4867.0,3194.6331636140644,2098.5411978819093,4290.72512934622,2.087794596595177,0,1
2020-07-06T03:00:00Z,5373.0,3425.103277590539,2284.440871146563,4565.765684034515,2.3963448698475007,0,1
2020-07-06T04:00:00Z,6515.0,4028.025543510074,2844.4683082294987,5211.582778790649,2.997640799284794,0,1
2020-07-06T05:00:00Z,7402.0,4629.993620490333,3405.041916434423,5854.945324546244,3.276015865637322,1,1
2020-07-06T06:00:00Z,7849.0,5056.838443380251,3791.845715797408,6321.831170963094,3.2415444130134508,1,1
2020-07-06T07:00:00Z,8030.0,5297.421048422096,3993.616226449381,6601.22587039481,3.120982366513918,1,1
2020-07-06T08:00:00Z,8253.0,5487.405212097932,4145.910645472182,6828.899778723682,3.1074168178441517,1,1
2020-07-06T09:00:00Z,8489.0,5645.358442953924,4267.204440691611,7023.512445216237,3.1423772794417824,1,1
2020-07-06T10:00:00Z,8342.0,5437.254112317521,4023.390859589618,6851.117365045424,3.156870371841354,1,1
2020-07-06T11:00:00Z,8326.0,5292.8325369101585,3844.139963628887,6741.52511019143,3.2399961722715247,1,1
2020-07-06T12:00:00Z,8256.0,5135.950986057742,3653.247016311794,6618.6549558036895,3.2748073902531427,1,1
2020-07-06T13:00:00Z,8236.0,8235.616229305313,8112.3261558061085,8358.906302804518,-0.032697659446298745,0,1
2020-07-06T14:00:00Z,8146.0,8211.52481122198,7959.945734519157,8463.103887924803,-0.10240717812138339,0,1
2020-07-06T15:00:00Z,7921.0,8265.212105003438,7897.96333559066,8632.460874416216,-0.39714633286205264,0,1
2020-07-06T16:00:00Z,7734.0,8297.289987346963,7828.235683361333,8766.344291332593,-0.6278987505700154,0,1
2020-07-06T17:00:00Z,7478.0,8215.040133005323,7656.103186440462,8773.977079570182,-0.8096484630038852,0,1
2020-07-06T18:00:00Z,7099.0,8039.397173124463,7400.203479466554,8678.590866782371,-1.0214252517405542,0,1
2020-07-06T19:00:00Z,6621.0,7905.236262380488,7193.446852208675,8617.025672552301,-1.3783001350628827,0,1
2020-07-06T20:00:00Z,6307.0,7797.827767261797,7019.566573055538,8576.088961468056,-1.5880099155803058,0,1
2020-07-06T21:00:00Z,5780.0,7318.630686206998,6478.853081241569,8158.408291172426,-1.6300139054778922,0,1
2020-07-06T22:00:00Z,5461.0,7032.826659422737,6135.603798141969,7930.049520703506,-1.656600407769073,0,1
2020-07-06T23:00:00Z,5136.0,6736.466912682122,5785.196559663409,7687.737265700835,-1.677745694426107,0,1
2020-07-07T00:00:00Z,5062.0,6630.457703112254,5628.018657606552,7632.896748617957,-1.6363636576626486,0,1
2020-07-07T01:00:00Z,4933.0,6508.239305376663,5457.104620116247,7559.373990637078,-1.6352554402557267,0,1
2020-07-07T02:00:00Z,5049.0,6607.913570004671,5510.234218137373,7705.592921871968,-1.6107745868329133,0,1
2020-07-07T03:00:00Z,5495.0,7044.726637060771,5902.394064742717,8187.0592093788255,-1.5938056871137127,0,1
2020-07-07T04:00:00Z,6453.0,8017.948318197877,6832.641847810201,9203.254788585553,-1.6012672699963018,0,1
2020-07-07T05:00:00Z,7226.0,8815.360768558734,7588.584036588647,10042.13750052882,-1.6178958605294997,0,1
2020-07-07T06:00:00Z,7599.0,9274.538978160908,8007.648345271717,10541.429611050098,-1.6971652127561314,0,1
2020-07-07T07:00:00Z,7679.0,9479.769718354504,8173.996726616598,10785.54271009241,-1.8151863982783991,0,1
2020-07-07T08:00:00Z,7836.0,9680.996548871608,8337.465905455252,11024.527192287964,-1.8499932691422256,0,1
2020-07-07T09:00:00Z,8038.0,9875.980238745356,8495.724392504299,11256.23608498641,-1.83329311982136,0,1
2020-07-07T10:00:00Z,7837.0,9698.486180010272,8282.457269145072,11114.515090875471,-1.8467836738653,0,1
2020-07-07T11:00:00Z,7744.0,9615.262024810963,8164.341770658222,11066.182278963704,-1.8468683594406634,0,1
2020-07-07T12:00:00Z,7568.0,9495.117256033289,8010.125233298202,10980.109278768372,-1.8917792858553955,0,1
2020-07-07T13:00:00Z,7438.0,7457.899620334203,7334.605770953704,7581.193469714703,0.0035492943457610046,0,1
2020-07-07T14:00:00Z,7268.0,7334.618358809034,7083.063822221023,7586.172895397046,-0.04294958002275606,0,1
2020-07-07T15:00:00Z,7212.0,7201.78390741122,6834.635498326193,7568.932316496247,0.033108252398429,0,1
2020-07-07T16:00:00Z,7165.0,7049.429351264559,6580.572364096583,7518.286338432535,0.13739644451689495,0,1
2020-07-07T17:00:00Z,7095.0,6818.794675955483,6260.157159946179,7377.432191964788,0.2962329218251597,0,1
2020-07-07T18:00:00Z,6854.0,6490.244499338759,5851.449628455701,7129.039370221817,0.3821182161008928,0,1
2020-07-07T19:00:00Z,6655.0,6148.810182183588,5437.5130522885565,6860.1073120786195,0.5221591078962087,0,1
2020-07-07T20:00:00Z,6418.0,5902.02186351857,5124.339623744714,6679.704103292426,0.530315973614374,0,1
2020-07-07T21:00:00Z,5794.0,5382.340557481128,4543.222024768144,6221.459090194111,0.4254698142451454,0,1
2020-07-07T22:00:00Z,5480.0,5063.9932057866245,4167.503620273783,5960.482791299466,0.4283423922121551,0,1
2020-07-07T23:00:00Z,5214.0,4742.514973327085,3792.046927517216,5692.983019136953,0.4816765548070828,0,1
2020-07-08T00:00:00Z,5074.0,4653.5908754379025,3652.018702385777,5655.163048490028,0.42947067168997777,0,1
2020-07-08T01:00:00Z,4976.0,4515.421756406311,3465.2146627779293,5565.628850034693,0.46765005601539184,0,1
2020-07-08T02:00:00Z,5064.0,4579.5421892176255,3482.8478270814894,5676.236551353762,0.489726884117615,0,1
2020-07-08T03:00:00Z,5473.0,4937.055354289858,3795.7622857457327,6078.348422833983,0.5391983369826754,0,1
2020-07-08T04:00:00Z,6410.0,5741.636613337865,4557.421638405286,6925.851588270444,0.6689249243221786,0,1
2020-07-08T05:00:00Z,7216.0,6442.094217200908,5216.458749535683,7667.729684866133,0.7716279157318743,0,1
2020-07-08T06:00:00Z,7600.0,6853.299650610879,5587.598077174103,8119.001224047655,0.7430670100656747,0,1
2020-07-08T07:00:00Z,7744.0,7016.742733429819,5712.204831138668,8321.28063572097,0.7219795524530201,0,0
2020-07-08T08:00:00Z,7874.0,7187.708040390859,5845.456927156416,8529.959153625303,0.6796110785111346,0,0
2020-07-08T09:00:00Z,8044.0,7363.426262094985,5984.492947040033,8742.359577149937,0.6719641678936875,0,0
2020-07-08T10:00:00Z,7854.0,7157.035486014283,5742.370795727136,8571.70017630143,0.6861201382354379,0,0
2020-07-08T11:00:00Z,7756.0,7032.181919612552,5582.666374429,8481.697464796103,0.7108257131551765,0,0
2020-07-08T12:00:00Z,7604.0,6860.851949848828,5377.304019658366,8344.39988003929,0.728194505189739,0,0
2020-07-08T13:00:00Z,7508.0,7506.3650650792015,7383.069834932216,7629.660295226187,-0.0019254268811744833,0,0
2020-07-08T14:00:00Z,7412.0,7392.284349072364,7140.702676377008,7643.866021767721,0.016026781736594397,0,0
2020-07-08T15:00:00Z,7447.0,7382.861693076712,7015.614872616738,7750.108513536687,0.05963034384573417,0,0
2020-07-08T16:00:00Z,7388.0,7349.797078766337,6880.749934019141,7818.844223513533,0.033906846952428724,0,0
2020-07-08T17:00:00Z,7202.0,7249.533844870624,6690.609270657246,7808.458419084002,-0.050401338313586286,0,0
2020-07-08T18:00:00Z,6919.0,7024.298286177519,6385.121896846421,7663.474675508617,-0.10719487722127088,0,0
2020-07-08T19:00:00Z,6712.0,6851.2853999031995,6139.517853385245,7563.052946421154,-0.14062647200101575,0,0
2020-07-08T20:00:00Z,6417.0,6670.800731411849,5892.565584671184,7449.035878152513,-0.2531307120219481,0,0
2020-07-08T21:00:00Z,5828.0,6116.632151396437,5276.884434991204,6956.379867801669,-0.2873220118479399,0,0
2020-07-08T22:00:00Z,5506.0,5810.718006814787,4913.528575698407,6707.907437931168,-0.3030755745198211,0,0
2020-07-08T23:00:00Z,5146.0,5524.10840125402,4572.874763107618,6475.3420394004215,-0.37498579282994216,0,0
2020-07-09T00:00:00Z,5050.0,5401.628173328461,4399.22890829303,6404.0274383638925,-0.34864050289958287,0,0
2020-07-09T01:00:00Z,4927.0,5284.914465338558,4233.82243899793,6336.006491679187,-0.3546705511141081,0,0
2020-07-09T02:00:00Z,4990.0,5358.0701396056065,4260.436164402668,6455.7041148085455,-0.36433618145017077,0,0
2020-07-09T03:00:00Z,5464.0,5742.178655718976,4599.894038795262,6884.463272642691,-0.2755994383571775,0,0
2020-07-09T04:00:00Z,6479.0,6623.275042021367,5438.018984519517,7808.531099523217,-0.14359262217405083,0,0
2020-07-09T05:00:00Z,7291.0,7385.519721610976,6158.795753402019,8612.243689819932,-0.09422834764112871,0,0
2020-07-09T06:00:00Z,7665.0,7808.858445039258,6542.022832275102,9075.694057803414,-0.14230085834125414,0,0
2020-07-09T07:00:00Z,7797.0,7997.760770377741,6692.044970716235,9303.476570039247,-0.1978129000117163,0,0
2020-07-09T08:00:00Z,7938.0,8162.479255348325,6819.007900043487,9505.950610653164,-0.2206043482645029,0,0
2020-07-09T09:00:00Z,8070.0,8334.6885078328,6954.493977031036,9714.883038634563,-0.2593088039770897,0,0
2020-07-09T10:00:00Z,7882.0,8143.652799639116,6727.687169000968,9559.618430277264,-0.25539068189988684,0,0
2020-07-09T11:00:00Z,7910.0,8036.328137297139,6585.473070937074,9487.183203657203,-0.12153736933235054,0,0
2020-07-09T12:00:00Z,7885.0,7891.435787901934,6406.510807922369,9376.3607678815,-0.0032113231780152326,0,0
2020-07-09T13:00:00Z,7773.0,7866.207909503373,7742.909588703028,7989.506230303718,-0.08834459211519056,0,0
2020-07-09T14:00:00Z,7622.0,7809.001244633407,7557.395502553391,8060.606986713422,-0.18024695636120486,0,0
2020-07-09T15:00:00Z,7530.0,7811.640917215455,7444.409136974239,8178.872697456672,-0.27275502069424096,0,0
2020-07-09T16:00:00Z,7442.0,7741.145765823436,7272.18408698168,8210.107444665191,-0.28948699329353705,0,0
2020-07-09T17:00:00Z,7226.0,7555.728643479961,6996.971789311259,8114.485497648662,-0.3192708385341528,0,0
2020-07-09T18:00:00Z,6917.0,7276.643549784454,6637.718548016559,7915.568551552349,-0.3486140145448595,0,0
2020-07-09T19:00:00Z,6757.0,7041.72740033301,6330.2915275480755,7753.163273117945,-0.27519259593838363,0,0
2020-07-09T20:00:00Z,6530.0,6801.180806482705,6023.352453460024,7579.0091595053855,-0.2624369244613611,0,0
2020-07-09T21:00:00Z,6000.0,6259.679304050096,5420.408016719907,7098.950591380285,-0.25178020673765944,0,0
2020-07-09T22:00:00Z,5608.0,5944.2796309070545,5047.631102354658,6840.928159459451,-0.3276421158569621,0,0
2020-07-09T23:00:00Z,5259.0,5606.587272072609,4655.954399567934,6557.220144577284,-0.33920444544066747,0,0
2020-07-10T00:00:00Z,5116.0,5511.61498304689,4509.872324142996,6513.3576419507845,-0.38679020646479473,0,0
2020-07-10T01:00:00Z,4949.0,5380.124371740383,4329.741312962684,6430.507430518082,-0.42180769190613515,0,0
2020-07-10T02:00:00Z,5031.0,5441.626943014093,4344.75129019677,6538.502595831415,-0.40178804380218336,0,0
2020-07-10T03:00:00Z,5445.0,5853.025426748066,4711.545879291543,6994.5049742045885,-0.3991792916579394,0,0
2020-07-10T04:00:00Z,6436.0,6758.286154541385,5573.879638334289,7942.692670748482,-0.3149002955079789,0,0
2020-07-10T05:00:00Z,7244.0,7512.863501690155,6287.031547518592,8738.69545586172,-0.26252026854005545,0,0
2020-07-10T06:00:00Z,7723.0,7919.044552670237,6653.141657399703,9184.94744794077,-0.19114374023660924,0,0
2020-07-10T07:00:00Z,7935.0,8084.41820667593,6779.6742508245825,9389.162162527278,-0.14597031021697987,0,0
2020-07-10T08:00:00Z,8126.0,8248.706263658041,6906.244463061389,9591.168064254693,-0.12053342227155432,0,0
2020-07-10T09:00:00Z,8235.0,8403.479440745024,7024.330897249883,9782.627984240167,-0.16679197312459007,0,0
2020-07-10T10:00:00Z,7936.0,8208.534683502457,6793.650311616048,9623.419055388866,-0.2704538922550177,0,0
2020-07-10T11:00:00Z,7718.0,8156.787623997818,6707.0480275170685,9606.527220478569,-0.43538948427486346,0,0
2020-07-10T12:00:00Z,7554.0,8061.600599142298,6577.824327274727,9545.37687100987,-0.5041186943538907,0,0
2020-07-10T13:00:00Z,7488.0,7429.071712818505,7305.771587970952,7552.371837666058,0.05489631022359062,0,0
2020-07-10T14:00:00Z,7409.0,7290.85201358061,7039.278693549622,7542.425333611598,0.11322248525739466,0,0
2020-07-10T15:00:00Z,7466.0,7222.244698770488,6855.016368656808,7589.473028884168,0.23666435064697783,0,0
2020-07-10T16:00:00Z,7364.0,7145.085986807259,6676.064762287111,7614.107211327408,0.21192285715294804,0,0
2020-07-10T17:00:00Z,7085.0,6968.728877675559,6409.835820725339,7527.621934625779,0.11056708756980695,0,0
2020-07-10T18:00:00Z,6691.0,6691.706657821174,6052.566219313303,7330.847096329046,-0.0046686268000384,0,0
2020-07-10T19:00:00Z,6414.0,6503.49749047249,5791.769594774065,7215.225386170916,-0.09175854132567395,0,0
2020-07-10T20:00:00Z,6197.0,6301.822391156481,5523.630122125156,7080.014660187806,-0.10623104536721825,0,0
2020-07-10T21:00:00Z,5699.0,5773.504984857888,4933.803055035524,6613.206914680252,-0.07583929332550919,0,0
2020-07-10T22:00:00Z,5346.0,5426.442405167437,4529.301444280854,6323.583366054019,-0.08119036302366775,0,0
2020-07-10T23:00:00Z,4977.0,5105.182689440624,4154.000036615966,6056.365342265282,-0.12778617507891268,0,0
2020-07-11T00:00:00Z,4833.0,4978.874643963403,3976.52874658419,5981.220541342617,-0.14479309994885367,0,0
2020-07-11T01:00:00Z,4647.0,4832.973972820145,3781.9375873392823,5884.010358301008,-0.1839904663337406,0,0
2020-07-11T02:00:00Z,4612.0,4907.251427388474,3809.675273509244,6004.827581267705,-0.29138154104773384,0,0
2020-07-11T03:00:00Z,4733.0,5294.875351665168,4152.650655751656,6437.10004757868,-0.5540206784988403,0,0
2020-07-11T04:00:00Z,5154.0,6204.373281437866,5019.179173000434,7389.567389875298,-1.035238109197779,0,0
2020-07-11T05:00:00Z,5662.0,6971.573497194129,5744.913441743362,8198.233552644897,-1.2901460156815725,0,0
2020-07-11T06:00:00Z,6242.0,7425.60387497781,6158.834080271046,8692.373669684574,-1.165789316996995,0,0
2020-07-11T07:00:00Z,6690.0,7628.827875272208,6323.179745585795,8934.476004958622,-0.9246628213062378,0,0
2020-07-11T08:00:00Z,7023.0,7811.634496328506,6468.232613824151,9155.036378832863,-0.7773874497674965,0,0
2020-07-11T09:00:00Z,7364.0,7956.070618749808,6575.947318201969,9336.193919297646,-0.585046725827745,0,0
2020-07-11T10:00:00Z,7308.0,7711.387687093702,6295.495002052193,9127.280372135212,-0.4008388036762214,0,0
2020-07-11T11:00:00Z,7030.0,7542.927695794364,6092.147251145696,8993.708140443032,-0.5108066793062817,0,0
